name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,GW
Joel Ward,DEF,Crystal Palace,0.7,0,0,7,0,0.9,134,40,1,0,1.0,8.8,2020-10-18T13:00:00Z,90,3,0,0,0,0,5,0,119361,1,1,0.0,2,-5085,10169,15254,45,True,0,5
Joe Bryan,DEF,Fulham,0.2,0,0,0,0,0.0,182,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,15,0,0,0,0,5,0,45392,1,1,0.0,0,-5061,2027,7088,49,False,0,5
Joe Hart,GK,Spurs,0.5,0,0,0,0,0.0,482,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,19,0,0,0,0,5,0,55277,3,3,0.0,0,-3614,1440,5054,44,True,0,5
Johann Berg Gudmundsson,MID,Burnley,1.1,0,0,7,1,15.9,90,48,0,0,3.3,7.6,2020-10-19T16:30:00Z,68,18,0,0,0,0,5,0,3106,0,0,9.0,3,-190,58,248,54,False,0,5
John Egan,DEF,Sheffield Utd,0.3,0,0,15,0,0.9,353,46,1,0,2.0,17.0,2020-10-18T11:00:00Z,90,8,0,0,0,0,5,0,334285,1,1,2.0,2,-78423,2038,80461,49,True,0,5
John Fleck,MID,Sheffield Utd,1.0,0,0,0,0,0.0,346,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,8,0,0,0,0,5,0,17150,1,1,0.0,0,-4871,396,5267,58,True,0,5
John Lundstram,MID,Sheffield Utd,1.7,0,0,10,0,12.3,355,46,1,0,2.9,9.4,2020-10-18T11:00:00Z,90,8,0,0,0,0,5,0,367194,1,1,7.0,2,-90653,3611,94264,53,True,0,5
John McGinn,MID,Aston Villa,6.3,1,0,14,1,36.6,38,43,0,0,6.1,21.4,2020-10-18T18:15:00Z,90,9,0,0,0,0,5,0,98414,1,0,3.0,5,40927,57006,16079,55,False,1,5
John Ruddy,GK,Wolves,0.5,0,0,0,0,0.0,453,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,10,0,0,0,0,5,0,21740,1,0,0.0,0,-1215,399,1614,45,False,0,5
John Stones,DEF,Man City,1.0,0,0,0,0,0.0,273,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,1,0,0,0,0,5,0,34380,0,1,0.0,0,-5594,1052,6646,50,True,0,5
Jonas Lössl,GK,Everton,-0.5,0,0,0,0,0.0,151,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,11,0,0,0,0,5,0,10441,2,2,0.0,0,-519,400,919,44,True,0,5
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,462,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,10,0,0,0,0,5,0,1843,1,0,0.0,0,-182,62,244,54,False,0,5
Jonathan Leko,MID,West Brom,0.0,0,0,0,0,0.0,420,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,4,0,0,0,0,5,0,2640,0,0,0.0,0,-240,128,368,45,True,0,5
Jonjoe Kenny,DEF,Everton,0.0,0,0,0,0,0.0,160,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,11,0,0,0,0,5,0,8247,2,2,0.0,0,-2476,49,2525,44,True,0,5
Jonjo Shelvey,MID,Newcastle,1.0,0,0,8,0,2.8,321,45,4,0,5.0,19.2,2020-10-17T19:00:00Z,90,13,0,0,0,0,5,0,19149,4,1,28.0,2,-2081,917,2998,54,True,0,5
Jonny Evans,DEF,Leicester,1.0,0,0,10,0,0.3,219,43,1,0,2.0,19.2,2020-10-18T18:15:00Z,90,2,0,0,0,0,5,0,12496,1,0,0.0,1,529,2139,1610,55,True,1,5
Jordan Ayew,FWD,Crystal Palace,1.3,0,0,0,0,0.0,140,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,3,0,0,0,0,5,0,232254,1,1,0.0,0,-41370,13397,54767,58,True,0,5
Jordan Henderson,MID,Liverpool,1.3,0,0,9,0,24.3,244,41,2,0,6.5,10.0,2020-10-17T11:30:00Z,90,7,0,0,0,0,5,0,85042,2,2,31.0,2,-8706,2362,11068,54,False,0,5
Jordan Hugill,FWD,West Ham,0.0,0,0,0,0,0.0,444,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,17,0,0,0,0,5,0,550,3,3,0.0,0,-12,41,53,55,False,0,5
Jordan Pickford,GK,Everton,1.5,0,0,21,0,0.0,157,41,2,0,4.3,42.8,2020-10-17T11:30:00Z,90,11,0,0,0,0,5,6,616643,2,2,0.0,3,-57681,33008,90689,50,True,0,5
Jordan Stevens,MID,Leeds,0.0,0,0,0,0,0.0,212,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,20,0,0,0,0,5,0,56993,1,0,0.0,0,-9219,1953,11172,44,True,0,5
Jorge Luiz Frello Filho,MID,Chelsea,5.5,1,0,23,0,6.0,105,39,3,0,2.2,16.2,2020-10-17T14:00:00Z,90,16,0,0,0,0,5,0,781585,3,3,0.0,5,303609,374657,71048,52,True,0,5
Joseph Gomez,DEF,Liverpool,1.3,0,0,12,0,0.3,260,41,2,0,1.0,9.2,2020-10-17T11:30:00Z,79,7,0,0,0,0,5,0,174946,2,2,0.0,1,-16840,7914,24754,54,False,0,5
Joseph Willock,MID,Arsenal,-0.5,0,0,0,0,0.0,20,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,12,0,0,0,0,5,0,5732,0,1,0.0,0,-562,288,850,48,False,0,5
Josh Benson,MID,Burnley,0.5,0,0,0,0,0.0,535,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,18,0,0,0,0,5,0,1149,0,0,0.0,0,14,216,202,45,False,0,5
Josh Brownhill,MID,Burnley,2.7,0,0,11,1,1.8,98,48,0,0,1.0,8.2,2020-10-19T16:30:00Z,90,18,0,0,0,0,5,0,3375,0,0,0.0,3,-295,227,522,50,False,0,5
Josh Onomah,MID,Fulham,-0.5,0,0,0,0,0.0,188,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,15,0,0,0,0,5,0,6967,1,1,0.0,0,-1914,98,2012,48,False,0,5
Josh Sims,MID,Southampton,0.0,0,0,0,0,0.0,374,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,5,0,0,0,0,5,0,12058,3,3,0.0,0,-802,1243,2045,44,False,0,5
José Diogo Dalot Teixeira,DEF,Man Utd,0.0,0,0,0,0,0.0,314,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,14,0,0,0,0,5,0,3039,4,1,0.0,0,-793,46,839,49,False,0,5
José Ignacio Peleteiro Romallo,MID,Aston Villa,0.0,0,0,0,0,0.0,34,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,9,0,0,0,0,5,0,5106,1,0,0.0,0,-1468,172,1640,59,False,0,5
José Izquierdo,MID,Brighton,0.0,0,0,0,0,0.0,72,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,6,0,0,0,0,5,0,177,1,1,0.0,0,14,50,36,55,False,0,5
João Filipe Iria Santos Moutinho,MID,Wolves,2.3,0,0,5,1,15.1,454,42,0,0,2.9,13.4,2020-10-19T19:00:00Z,81,10,0,0,0,0,5,0,142220,1,0,0.0,2,-28864,2353,31217,54,False,1,5
João Pedro Cavaco Cancelo,DEF,Man City,2.5,0,3,28,1,38.8,277,44,0,0,7.2,27.2,2020-10-17T16:30:00Z,90,1,0,0,0,0,5,0,32560,0,1,6.0,8,-3042,861,3903,54,True,1,5
João Virgínia,GK,Everton,-0.5,0,0,0,0,0.0,167,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,11,0,0,0,0,5,0,6015,2,2,0.0,0,-305,176,481,44,True,0,5
Joël Veltman,DEF,Brighton,0.0,0,0,0,0,0.0,67,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,6,0,0,0,0,5,0,14803,1,1,0.0,0,-1271,1151,2422,43,False,0,5
Juan Foyth,DEF,Spurs,0.0,0,0,0,0,0.0,406,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,19,0,0,0,0,5,0,7234,3,3,0.0,0,-1696,155,1851,44,True,0,5
Juan Mata,MID,Man Utd,2.2,1,0,24,0,46.5,290,45,1,0,9.5,29.8,2020-10-17T19:00:00Z,90,14,0,0,0,0,5,0,8292,4,1,19.0,5,-680,529,1209,59,False,0,5
Kai Havertz,MID,Chelsea,5.3,0,0,25,0,9.7,500,39,3,1,6.8,32.8,2020-10-17T14:00:00Z,90,16,0,0,0,0,5,0,646767,3,3,25.0,7,-11232,102135,113367,84,True,0,5
Kalvin Phillips,MID,Leeds,1.2,0,0,6,0,17.8,204,42,1,0,2.8,10.2,2020-10-19T19:00:00Z,90,20,0,0,0,0,5,0,211012,1,0,0.0,1,-22083,12629,34712,50,True,1,5
Kamil Grosicki,MID,West Brom,-0.5,0,0,0,0,0.0,410,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,4,0,0,0,0,5,0,3058,0,0,0.0,0,-467,85,552,53,True,0,5
Kamil Miazek,GK,Leeds,0.0,0,0,0,0,0.0,208,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,20,0,0,0,0,5,0,133206,1,0,0.0,0,-18123,2084,20207,40,True,0,5
Karlan Grant,FWD,West Brom,1.4,0,0,5,1,12.4,582,48,0,0,2.6,1.8,2020-10-19T16:30:00Z,72,4,0,0,0,0,5,0,0,0,0,12.0,2,0,0,0,60,True,0,5
Karl Darlow,GK,Newcastle,4.5,0,1,41,0,0.0,325,45,4,0,7.6,75.6,2020-10-17T19:00:00Z,90,13,0,0,1,0,5,8,119216,4,1,0.0,8,23495,39368,15873,50,True,0,5
Kasper Schmeichel,GK,Leicester,2.7,0,0,15,0,0.0,217,43,1,0,2.4,24.0,2020-10-18T18:15:00Z,90,2,0,0,0,0,5,3,915433,1,0,0.0,3,-7980,54588,62568,55,True,0,5
Keinan Davis,FWD,Aston Villa,-0.3,0,0,0,0,0.0,50,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,9,0,0,0,0,5,0,777537,1,0,0.0,0,-137106,36935,174041,44,False,0,5
Kelechi Iheanacho,FWD,Leicester,1.5,0,0,3,1,22.5,233,43,0,0,3.5,5.4,2020-10-18T18:15:00Z,70,2,0,0,0,0,5,0,24537,1,0,7.0,2,-2735,1180,3915,57,True,0,5
Kelland Watts,DEF,Newcastle,0.0,0,0,0,0,0.0,342,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,13,0,0,0,0,5,0,18828,4,1,0.0,0,-798,1125,1923,40,True,0,5
Kenneth Zohore,FWD,West Brom,0.0,0,0,0,0,0.0,416,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,4,0,0,0,0,5,0,3854,0,0,0.0,0,-435,316,751,49,True,0,5
Kenny Tete,DEF,Fulham,0.0,0,0,0,0,0.0,517,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,15,0,0,0,0,5,0,7689,1,1,0.0,0,-2393,57,2450,44,False,0,5
Kepa Arrizabalaga,GK,Chelsea,1.5,0,0,12,0,0.0,112,39,3,0,2.2,22.2,2020-10-17T14:00:00Z,90,16,0,0,0,0,5,3,87191,3,3,0.0,2,-15536,6812,22348,48,True,0,5
Kevin De Bruyne,MID,Man City,0.0,0,0,0,0,0.0,272,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,1,0,0,0,0,5,0,1796464,0,1,0.0,0,-1309566,72478,1382044,116,True,0,5
Kevin Long,DEF,Burnley,3.0,0,1,26,1,0.2,85,48,0,0,0.8,7.6,2020-10-19T16:30:00Z,90,18,0,0,0,0,5,0,16390,0,0,0.0,7,-52,1605,1657,45,False,0,5
Kevin McDonald,MID,Fulham,-0.5,0,0,0,0,0.0,172,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,15,0,0,0,0,5,0,3233,1,1,0.0,0,-406,133,539,48,False,0,5
Ki-Jana Hoever,DEF,Wolves,1.2,0,0,0,0,0.0,545,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,10,0,0,0,0,5,0,2443,1,0,0.0,0,171,510,339,45,False,0,5
Kieran Gibbs,DEF,West Brom,-0.5,0,0,0,0,0.0,407,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,4,0,0,0,0,5,0,21108,0,0,0.0,0,-1866,842,2708,44,True,0,5
Kieran Tierney,DEF,Arsenal,0.6,0,0,9,0,2.0,17,44,1,0,2.1,7.6,2020-10-17T16:30:00Z,90,12,0,0,0,0,5,0,409553,0,1,11.0,2,-84040,6985,91025,54,False,0,5
Konstantinos Tsimikas,DEF,Liverpool,0.2,0,0,0,0,0.0,242,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,7,0,0,0,0,5,0,2662,2,2,0.0,0,-388,34,422,49,False,0,5
Kortney Hause,DEF,Aston Villa,-0.4,0,0,0,0,0.0,39,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,9,0,0,0,0,5,0,4067,1,0,0.0,0,-778,44,822,44,False,0,5
Kurt Zouma,DEF,Chelsea,4.3,0,0,15,0,0.7,110,39,3,0,4.8,28.0,2020-10-17T14:00:00Z,90,16,0,0,0,0,5,0,312917,3,3,19.0,1,139084,165810,26726,50,True,0,5
Kyle Bartley,DEF,West Brom,2.2,0,0,0,0,0.0,412,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,4,0,0,0,0,5,0,16830,0,0,0.0,0,2176,4721,2545,45,True,0,5
Kyle Edwards,MID,West Brom,-0.2,0,0,0,0,0.0,421,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,4,0,0,0,0,5,0,2071,0,0,0.0,0,-178,50,228,49,True,0,5
Kyle Walker-Peters,DEF,Southampton,3.3,0,0,11,0,3.6,375,39,3,0,4.6,25.6,2020-10-17T14:00:00Z,90,5,0,0,0,0,5,0,787702,3,3,17.0,1,38507,117862,79355,45,False,0,5
Kyle Walker,DEF,Man City,3.3,0,1,26,1,3.3,270,44,0,0,2.0,16.4,2020-10-17T16:30:00Z,90,1,0,0,0,0,5,0,376629,0,1,0.0,7,-19041,18520,37561,60,True,0,5
Leander Dendoncker,MID,Wolves,3.0,0,0,13,1,21.5,464,42,0,0,4.2,16.4,2020-10-19T19:00:00Z,90,10,0,0,0,0,5,0,91288,1,0,4.0,3,-12900,4596,17496,49,False,0,5
Leandro Trossard,MID,Brighton,3.5,0,0,5,0,27.7,69,40,1,0,4.1,4.6,2020-10-18T13:00:00Z,77,6,0,0,0,0,5,0,174078,1,1,9.0,2,30407,65427,35020,60,False,0,5
Leif Davis,DEF,Leeds,-0.2,0,0,0,0,0.0,214,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,20,0,0,0,0,5,0,93522,1,0,0.0,0,3048,12354,9306,40,True,0,5
Leonardo Campana,FWD,Wolves,0.5,0,0,0,0,0.0,476,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,10,0,0,0,0,5,0,23921,1,0,0.0,0,-2331,1569,3900,49,False,0,5
Lewis Dunk,DEF,Brighton,1.0,0,0,1,0,11.3,62,40,1,0,4.5,5.8,2020-10-18T13:00:00Z,90,6,0,0,0,1,5,0,411240,1,1,28.0,-1,-50028,9703,59731,49,False,0,5
Liam Cooper,DEF,Leeds,1.2,0,0,0,0,0.0,195,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,20,0,0,0,0,5,0,57184,1,0,0.0,0,2701,14449,11748,44,True,0,5
Liam Delap,FWD,Man City,0.7,0,0,0,0,0.0,539,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,1,0,0,0,0,5,0,69304,0,1,0.0,0,-3278,17767,21045,45,True,0,5
Lucas Digne,DEF,Everton,4.2,1,3,34,0,29.5,155,41,2,0,7.2,42.2,2020-10-17T11:30:00Z,90,11,0,0,0,0,5,0,1082084,2,2,0.0,7,-45422,98120,143542,61,True,0,5
Lucas Rodrigues Moura da Silva,MID,Spurs,3.7,0,0,3,0,0.0,392,47,3,0,0.0,0.0,2020-10-18T15:30:00Z,10,19,0,0,0,0,5,0,136288,3,3,0.0,1,-17707,12246,29953,69,True,0,5
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,19,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,12,0,0,0,0,5,0,10324,0,1,0.0,0,-3038,318,3356,48,False,0,5
Lukasz Fabianski,GK,West Ham,4.5,0,0,15,0,0.0,431,47,3,0,1.9,18.8,2020-10-18T15:30:00Z,90,17,0,0,0,0,5,3,105586,3,3,0.0,2,5546,12838,7292,50,False,0,5
Luka Milivojevic,MID,Crystal Palace,0.7,0,0,3,0,0.0,138,40,1,0,0.0,0.2,2020-10-18T13:00:00Z,7,3,0,0,0,0,5,0,29715,1,1,0.0,1,-4885,779,5664,58,True,0,5
Luke Ayling,DEF,Leeds,2.8,0,0,11,0,45.6,197,42,1,0,9.3,25.2,2020-10-19T19:00:00Z,90,20,0,0,0,0,5,0,299049,1,0,22.0,1,27121,61956,34835,45,True,1,5
Luke Freeman,MID,Sheffield Utd,0.0,0,0,0,0,0.0,477,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,8,0,0,0,0,5,0,390,1,1,0.0,0,20,78,58,50,True,0,5
Luke Shaw,DEF,Man Utd,0.2,0,0,5,0,25.2,300,45,1,0,5.7,8.4,2020-10-17T19:00:00Z,90,14,1,0,0,0,5,0,82452,4,1,23.0,0,-18656,3015,21671,49,False,0,5
Luke Thomas,DEF,Leicester,0.5,0,0,0,0,0.0,240,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,2,0,0,0,0,5,0,16240,1,0,0.0,0,-1285,1321,2606,43,True,0,5
Lys Mousset,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,359,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,8,0,0,0,0,5,0,6546,1,1,0.0,0,-1399,88,1487,58,True,0,5
Léo Bonatini,FWD,Wolves,0.0,0,0,0,0,0.0,463,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,10,0,0,0,0,5,0,13889,1,0,0.0,0,-2701,243,2944,49,False,0,5
Mace Goodridge,MID,Burnley,0.5,0,0,0,0,0.0,551,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,18,0,0,0,0,5,0,340,0,0,0.0,0,34,101,67,45,False,0,5
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,3.0,0,0,9,1,0.8,40,43,0,0,2.4,13.2,2020-10-18T18:15:00Z,80,9,0,0,0,0,5,0,76777,1,0,10.0,3,-5202,6657,11859,55,False,0,5
Mamadou Sakho,DEF,Crystal Palace,0.3,0,0,0,0,0.0,127,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,3,0,0,0,0,5,0,22351,1,1,0.0,0,2035,5422,3387,45,True,0,5
Manuel Lanzini,MID,West Ham,1.2,0,0,19,0,0.5,439,47,0,1,4.2,34.4,2020-10-18T15:30:00Z,13,17,0,0,0,0,5,0,3899,3,3,7.0,5,-262,338,600,64,False,1,5
Marcos Alonso,DEF,Chelsea,0.5,0,0,0,0,0.0,104,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,16,0,0,0,0,5,0,167525,3,3,0.0,0,-28625,2583,31208,59,True,0,5
Marcos Rojo,DEF,Man Utd,0.5,0,0,0,0,0.0,294,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,14,0,0,0,0,5,0,4582,4,1,0.0,0,-326,101,427,49,False,0,5
Marcus Bettinelli,GK,Fulham,0.0,0,0,0,0,0.0,183,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,15,0,0,0,0,5,0,3217,1,1,0.0,0,-350,132,482,44,False,0,5
Marcus Rashford,MID,Man Utd,8.5,2,2,46,0,35.8,306,45,1,1,22.3,76.6,2020-10-17T19:00:00Z,90,14,0,0,0,0,5,0,417457,4,1,111.0,15,-42366,66781,109147,95,False,0,5
Marc Albrighton,MID,Leicester,0.7,0,0,0,0,0.0,221,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,2,0,0,0,0,5,0,10556,1,0,0.0,0,-1356,305,1661,54,True,0,5
Marek Rodák,GK,Fulham,-0.5,0,0,0,0,0.0,186,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,15,0,0,0,0,5,0,29331,1,1,0.0,0,-1890,1344,3234,44,False,0,5
Mario Lemina,MID,Fulham,-0.2,0,0,4,0,0.3,493,46,1,0,1.1,2.6,2020-10-18T11:00:00Z,9,15,0,0,0,0,5,0,38955,1,1,8.0,1,-12140,321,12461,45,False,0,5
Mark Gillespie,GK,Newcastle,-0.5,0,0,0,0,0.0,488,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,13,0,0,0,0,5,0,6582,4,1,0.0,0,-303,268,571,45,True,0,5
Mark Noble,MID,West Ham,0.2,0,0,0,0,0.0,427,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,17,0,0,0,0,5,0,60073,3,3,0.0,0,-13096,801,13897,48,False,0,5
Martin Dubravka,GK,Newcastle,0.0,0,0,0,0,0.0,326,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,13,0,0,0,0,5,0,15903,4,1,0.0,0,-1606,230,1836,49,True,0,5
Martin Kelly,DEF,Crystal Palace,0.0,0,0,0,0,0.0,135,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,3,0,0,0,0,5,0,42060,1,1,0.0,0,-5717,1031,6748,43,True,0,5
Martín Montoya,DEF,Brighton,0.0,0,0,0,0,0.0,63,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,6,0,0,0,0,5,0,773,1,1,0.0,0,-55,30,85,45,False,0,5
Marvelous Nakamba,MID,Aston Villa,-0.3,0,0,0,0,0.0,44,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,9,0,0,0,0,5,0,28864,1,0,0.0,0,-2927,1468,4395,44,False,0,5
Mason Greenwood,MID,Man Utd,1.8,0,0,0,0,0.0,315,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,14,0,0,0,0,5,0,350098,4,1,0.0,0,-79062,22151,101213,73,False,0,5
Mason Holgate,DEF,Everton,0.0,0,0,0,0,0.0,165,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,11,0,0,0,0,5,0,3431,2,2,0.0,0,-427,48,475,49,True,0,5
Mason Mount,MID,Chelsea,4.5,0,0,6,0,23.3,120,39,2,0,7.5,6.0,2020-10-17T14:00:00Z,71,16,0,0,0,0,5,0,462770,3,3,46.0,2,-96494,33793,130287,69,True,0,5
Matej Vydra,FWD,Burnley,1.5,0,0,0,0,0.0,93,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,18,0,0,0,0,5,0,60991,0,0,0.0,0,-3363,10605,13968,50,False,0,5
Mateo Kovacic,MID,Chelsea,1.5,0,0,0,0,0.0,107,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,16,0,0,0,0,5,0,24648,3,3,0.0,0,-3630,2319,5949,55,True,0,5
Mateusz Bogusz,MID,Leeds,0.0,0,0,0,0,0.0,533,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,20,0,0,0,0,5,0,1499,1,0,0.0,0,-400,266,666,45,True,0,5
Mateusz Klich,MID,Leeds,1.8,0,0,10,0,16.3,198,42,1,0,2.9,7.0,2020-10-19T19:00:00Z,90,20,0,0,0,0,5,0,551537,1,0,6.0,2,-34765,59033,93798,56,True,0,5
Matheus Pereira,MID,West Brom,2.8,0,0,15,1,59.3,481,48,0,0,10.9,15.2,2020-10-19T16:30:00Z,87,4,0,0,0,0,5,0,240207,0,0,34.0,3,-23505,30711,54216,60,True,0,5
Mathew Ryan,GK,Brighton,2.0,0,0,4,0,0.0,70,40,1,0,0.3,3.4,2020-10-18T13:00:00Z,90,6,0,0,0,0,5,0,1174518,1,1,0.0,1,-48683,55150,103833,45,False,1,5
Matija Sarkic,GK,Wolves,0.5,0,0,0,0,0.0,472,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,10,0,0,0,0,5,0,10703,1,0,0.0,0,-517,162,679,45,False,0,5
Matteo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,12,0,0,0,0,5,0,7454,0,1,0.0,0,-2283,280,2563,48,False,0,5
Matthew Cash,DEF,Aston Villa,4.0,0,1,26,1,1.1,496,43,0,0,1.8,17.2,2020-10-18T18:15:00Z,90,9,0,0,0,0,5,0,40928,1,0,0.0,6,3950,8427,4477,50,False,1,5
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,6,0,0,0,0,5,0,449,1,1,0.0,0,-31,35,66,44,False,0,5
Matthew Longstaff,MID,Newcastle,-0.1,0,0,0,0,0.0,487,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,13,0,0,0,0,5,0,1304,4,1,0.0,0,-176,44,220,49,True,0,5
Matthew Lowton,DEF,Burnley,0.0,0,0,0,0,0.0,92,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,18,0,0,0,0,5,0,7525,0,0,0.0,0,-1675,17,1692,44,False,0,5
Matty James,MID,Leicester,0.0,0,0,0,0,0.0,222,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,2,0,0,0,0,5,0,33540,1,0,0.0,0,-1418,5100,6518,44,True,0,5
Matt Doherty,DEF,Spurs,1.0,0,0,0,0,0.0,457,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,19,0,0,0,0,5,0,809078,3,3,0.0,0,-167597,16188,183785,59,True,0,5
Matt Macey,GK,Arsenal,-0.5,0,0,0,0,0.0,527,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,12,0,0,0,0,5,0,73264,0,1,0.0,0,13044,19132,6088,40,False,0,5
Matt Phillips,MID,West Brom,-0.2,0,0,-1,0,0.5,411,48,0,0,0.3,0.2,2020-10-19T16:30:00Z,2,4,0,0,0,0,5,0,4064,0,0,2.0,0,-676,199,875,52,True,1,5
Matt Ritchie,MID,Newcastle,0.0,0,0,0,0,0.0,322,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,13,0,0,0,0,5,0,4385,4,1,0.0,0,-1040,44,1084,49,True,0,5
Matt Targett,DEF,Aston Villa,3.7,0,0,22,1,14.2,42,43,0,0,3.2,9.4,2020-10-18T18:15:00Z,90,9,0,0,0,0,5,0,80822,1,0,8.0,6,11706,23969,12263,45,False,0,5
Maxime Le Marchand,DEF,Fulham,-0.2,0,0,0,0,0.0,173,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,15,0,0,0,0,5,0,7161,1,1,0.0,0,-653,166,819,44,False,0,5
Max Kilman,DEF,Wolves,5.7,1,3,37,1,10.3,470,42,0,0,4.7,37.0,2020-10-19T19:00:00Z,90,10,0,0,0,0,5,0,259179,1,0,0.0,12,104204,137494,33290,40,False,0,5
Max Lowe,DEF,Sheffield Utd,0.7,0,0,3,0,0.1,511,46,0,0,0.1,1.2,2020-10-18T11:00:00Z,18,8,0,0,0,0,5,0,4781,1,1,0.0,1,-343,91,434,45,True,0,5
Max Meyer,MID,Crystal Palace,0.0,0,0,0,0,0.0,143,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,3,0,0,0,0,5,0,3154,1,1,0.0,0,-300,159,459,49,True,0,5
Mbwana Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,9,0,0,0,0,5,0,3614,1,0,0.0,0,-772,67,839,59,False,0,5
