assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,0,0,0,0,48717,0,0,-1,1,0.0,0,2,0.0,0.0,0,Winston,0.0,0,0,0.0,383,False,0.0,0,Lack of match fitness - Unknown return date,2019-08-22T14:30:12.592809Z,39,0,0,0,48717.jpg,0.0,0,0,Reid,3.5,False,None,i,19,21,0.0,0,91242,7946,191559,3215,0.0,0.0,Reid,0
0,0,0,None,None,0,222018,0,0,0,0,0.0,0,2,0.5,0.5,0,Ben,0.0,0,0,0.0,384,False,0.0,0,,None,40,0,0,0,222018.jpg,0.0,0,0,Johnson,1.5,False,None,a,19,21,0.0,0,50689,855,50468,1230,0.0,0.0,Johnson,0
0,0,0,0,0,0,41464,0,0,0,0,0.0,0,4,0.0,0.0,0,Marko,0.0,0,0,0.0,385,False,0.0,0,Joined Shanghai SIPG on a permanent deal on 7/7,2019-07-23T08:30:10.476392Z,70,0,0,0,41464.jpg,0.0,0,0,Arnautovic,0.1,False,None,u,19,21,0.0,0,668,20,6794,37,0.0,0.0,Arnautovic,0
0,2,27,0,0,0,43020,0,0,0,0,2.2,1,4,0.0,0.0,0,Javier,0.0,4,1,7.7,386,False,35.6,106,Joined Sevilla on a permanent deal on 2/9,2019-09-02T10:30:10.993084Z,60,0,0,0,43020.jpg,4.5,0,0,Hernández Balcázar,0.4,False,None,u,19,21,39.0,9,86711,9,138583,266,0.0,1.5,Chicharito,0
0,0,0,0,0,0,209925,0,0,-1,1,0.0,0,4,0.0,0.0,0,Alexandre Nascimento,0.0,0,0,0.0,387,False,0.0,0,Abdominal injury - Unknown return date,2019-08-16T18:30:15.371373Z,44,0,0,0,209925.jpg,0.0,0,0,Costa Silva,1.2,False,None,i,19,21,0.0,0,56874,1126,122656,1426,0.0,0.0,Xande Silva,0
0,4,135,0,0,3,37096,0,0,0,0,0.0,2,1,0.0,0.0,0,Lukasz,0.2,8,0,14.5,388,False,145.8,573,Hip injury - Expected back 01 Jan,2019-09-28T16:00:17.571284Z,50,0,0,0,37096.jpg,4.6,0,20,Fabianski,3.0,False,None,i,19,21,0.0,32,231396,40,372015,7966,0.0,6.4,Fabianski,0
1,0,10,0,0,0,57531,0,0,-1,1,28.1,0,3,0.0,0.0,0,Michail,0.0,2,0,16.2,389,False,21.4,125,Hamstring injury - Unknown return date,2019-08-27T21:30:10.874924Z,69,0,0,0,57531.jpg,2.0,0,0,Antonio,0.7,False,None,i,19,21,112.0,6,5326,6,61301,259,0.0,0.9,Antonio,0
3,0,136,100,100,4,101537,0,0,-1,1,196.9,0,3,3.3,3.3,3,Felipe Anderson,2.8,8,0,62.3,390,False,182.6,656,,2019-08-10T16:30:08.726727Z,69,0,0,0,101537.jpg,3.2,0,0,Pereira Gomes,4.2,False,None,a,19,21,243.0,29,126304,835,396200,7108,0.4,4.2,Felipe Anderson,1
2,3,134,100,100,2,86934,-1,1,-2,2,267.7,0,3,2.0,2.0,1,Manuel,1.5,11,0,48.6,391,False,111.4,651,,2019-09-20T12:00:18.238214Z,63,0,0,0,86934.jpg,3.0,0,0,Lanzini,1.5,False,None,a,19,21,108.0,27,250617,301,248475,4824,0.2,4.2,Lanzini,0
1,8,149,None,None,3,56377,0,0,0,0,187.3,1,3,5.3,5.3,8,Andriy,4.8,6,3,55.7,392,False,177.0,588,,None,60,0,0,0,56377.jpg,4.8,0,0,Yarmolenko,5.8,False,None,a,19,21,192.0,43,519197,9557,147731,13297,0.8,7.2,Yarmolenko,1
0,2,43,100,100,0,18987,0,0,-3,3,74.0,0,3,2.7,2.7,9,Robert,2.2,5,1,20.8,393,False,59.6,229,,2019-10-13T21:00:19.623632Z,52,0,0,0,18987.jpg,2.6,0,0,Snodgrass,0.2,False,None,a,19,21,74.0,13,2980,386,12338,98,0.4,2.5,Snodgrass,1
0,0,14,75,100,0,54102,0,0,-3,3,6.5,0,3,1.0,1.3,0,Jack,0.8,4,0,1.4,394,False,5.0,174,Groin Injury - 75% chance of playing,2019-10-27T12:30:12.863214Z,47,0,0,0,54102.jpg,1.0,0,0,Wilshere,0.3,False,None,d,19,21,4.0,6,8275,94,27375,474,0.2,1.3,Wilshere,0
0,0,145,None,None,3,204480,0,0,-2,2,55.2,0,3,2.3,2.3,2,Declan,1.8,14,0,24.8,395,False,155.4,900,,None,48,0,0,0,204480.jpg,2.1,0,0,Rice,1.7,False,None,a,19,21,38.0,21,40142,1135,103709,1964,0.4,4.4,Rice,2
1,2,110,100,100,3,18073,0,0,0,0,87.4,1,3,2.5,2.5,2,Mark,2.0,7,1,25.2,396,False,86.8,668,,2019-08-03T18:30:13.409612Z,50,0,0,0,18073.jpg,3.4,0,0,Noble,0.9,False,None,a,19,21,78.0,27,80393,581,52725,1978,0.4,5.4,Noble,2
0,0,9,None,None,0,42824,0,0,-1,1,1.4,0,3,0.5,0.5,0,Carlos,0.0,0,0,0.2,397,False,1.2,14,,None,44,0,0,0,42824.jpg,1.0,0,0,Sánchez,0.4,False,None,a,19,21,0.0,3,14177,334,19789,466,0.0,0.7,Carlos Sánchez,0
0,0,0,0,0,0,179830,0,0,-1,1,0.0,0,3,0.0,0.0,0,Grady,0.0,0,0,0.0,398,False,0.0,0,Joined West Bromwich Albion on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T13:30:11.839198Z,44,0,0,0,179830.jpg,0.0,0,0,Diangana,0.1,False,None,n,19,21,0.0,0,6065,35,7903,126,0.0,0.0,Diangana,0
0,0,58,None,None,1,217593,-1,1,-5,5,94.4,0,3,2.0,2.0,1,Pablo,1.5,9,0,25.4,399,False,47.4,415,,None,60,0,0,0,217593.jpg,1.5,0,0,Fornals,0.3,False,None,a,19,21,112.0,15,4700,26,45427,348,0.2,2.5,Fornals,0
0,0,0,0,0,0,59779,0,0,0,0,0.0,0,3,0.0,0.0,0,Pedro,0.0,0,0,0.0,400,False,0.0,0,Joined Sassuolo on a permanent deal on 25/7,2019-07-26T12:30:08.589709Z,45,0,0,0,59779.jpg,0.0,0,0,Obiang,0.0,False,None,u,19,21,0.0,0,1454,4,4390,36,0.0,0.0,Obiang,0
0,1,62,None,None,0,40694,0,0,-1,1,0.0,0,1,3.0,3.0,2,Roberto,2.5,6,0,10.0,450,False,100.4,326,,None,44,0,0,0,40694.jpg,2.5,0,15,Jimenez Gago,0.8,False,None,a,19,21,0.0,10,47286,1734,12544,774,0.6,2.3,Roberto,0
1,5,153,100,100,3,103123,0,0,-1,1,149.2,1,4,4.0,4.0,2,Sébastien,3.5,13,4,79.9,457,False,218.6,810,,2019-08-15T15:30:11.044189Z,74,0,0,0,103123.jpg,4.6,0,0,Haller,4.9,False,None,a,19,21,432.0,41,506127,4667,457742,15844,0.5,5.5,Haller,1
0,0,3,None,None,0,181008,0,0,-2,2,0.0,0,4,1.0,1.0,1,Albian,0.5,1,0,0.0,514,False,0.0,20,,None,58,0,0,0,181008.jpg,1.0,0,0,Ajeti,0.0,False,None,a,19,21,0.0,2,1453,26,3906,23,0.1,0.3,Ajeti,0
0,0,0,None,None,0,19194,0,0,0,0,0.0,0,1,0.5,0.5,0,David,0.0,0,0,0.0,553,False,0.0,0,,None,40,0,0,0,19194.jpg,0.0,0,0,Martin,0.1,False,None,a,19,21,0.0,0,6880,1114,972,210,0.0,0.0,Martin,0
2,3,108,100,100,2,87835,0,0,0,0,38.5,1,2,5.0,6.0,2,Matt,5.5,6,1,28.3,401,False,92.6,547,,2019-09-01T18:30:14.976154Z,60,0,0,0,87835.jpg,4.0,0,0,Doherty,3.3,False,None,a,20,39,151.0,36,120600,5041,155380,4669,0.9,6.0,Doherty,0
0,0,120,None,None,2,114128,0,0,-1,1,70.5,0,2,3.7,4.7,8,Jonathan,4.2,10,1,31.1,402,False,156.2,729,,None,54,0,0,0,114128.jpg,3.1,0,0,Castro Otto,0.9,False,None,a,20,39,85.0,28,20562,1376,44183,695,0.8,5.2,Jonny,1
0,1,150,None,None,3,94147,0,0,0,0,12.0,0,2,3.5,4.5,2,Conor,4.0,13,0,15.6,403,False,143.8,900,,None,50,0,0,0,94147.jpg,2.8,0,0,Coady,1.5,False,None,a,20,39,0.0,28,40945,1840,52125,1205,0.8,5.6,Coady,2
0,0,84,75,50,2,41727,0,0,-1,1,32.5,0,2,1.0,1.1,0,Ryan,1.8,5,0,14.0,404,False,93.4,454,Groin Injury - 75% chance of playing,2019-10-19T16:00:16.345832Z,49,0,0,0,41727.jpg,2.7,0,0,Bennett,0.4,False,None,d,20,39,14.0,16,13001,12,30075,928,0.4,3.3,Bennett,2
1,7,170,0,100,3,90585,0,0,0,0,56.0,0,2,0.0,4.5,0,Willy,4.0,7,0,28.7,405,False,215.0,720,Ankle injury - Unknown return date,2019-10-26T20:00:22.175817Z,50,0,0,0,90585.jpg,4.2,1,0,Boly,6.1,False,None,i,20,39,14.0,34,342207,4207,378076,37866,0.8,6.8,Boly,0
0,0,30,None,None,1,216054,0,0,-2,2,16.0,0,2,1.3,2.3,1,Rúben Gonçalo,1.8,3,0,5.4,406,False,28.8,169,,None,43,0,0,0,216054.jpg,2.3,0,0,Silva Nascimento Vinagre,0.2,False,None,a,20,39,10.0,7,5430,202,11809,221,0.4,1.6,Vinagre,1
1,1,86,100,100,1,107613,0,0,-1,1,28.5,0,2,1.7,2.7,2,Romain,2.2,9,1,23.8,407,False,125.2,421,,2019-10-06T16:30:21.727948Z,44,0,0,0,107613.jpg,2.4,1,0,Saïss,0.4,False,None,a,20,39,85.0,17,30458,694,26683,393,0.5,3.9,Saïss,2
0,0,0,None,None,0,214048,0,0,0,0,0.0,0,2,-0.5,0.5,0,Max,0.0,0,0,0.0,408,False,0.0,0,,None,40,0,0,0,214048.jpg,0.0,0,0,Kilman,2.4,False,None,a,20,39,0.0,0,89444,1805,73559,2002,0.0,0.0,Kilman,0
2,7,156,100,100,3,102057,1,-1,-3,3,167.7,0,4,4.7,5.7,2,Raúl,5.2,12,3,63.5,409,False,199.6,853,,2019-08-02T08:30:15.227417Z,72,0,0,0,102057.jpg,4.3,0,0,Jiménez,10.7,False,None,a,20,39,268.0,43,440706,20432,1125119,13451,0.7,6.0,Jiménez,2
0,3,55,100,100,1,194634,0,0,-4,4,80.4,0,4,0.3,1.3,2,Diogo,0.8,10,1,40.8,410,False,84.6,549,,2019-09-28T16:00:17.602424Z,61,0,0,0,194634.jpg,2.6,0,0,Jota,3.2,False,None,a,20,39,243.0,21,139405,1733,743853,2761,0.1,3.4,Jota,0
0,4,180,None,None,3,38533,0,0,2,-2,0.0,0,1,4.5,5.5,2,Rui Pedro,5.0,13,0,21.8,411,False,216.8,900,,None,52,0,0,1,38533.jpg,4.3,0,25,dos Santos Patrício,12.6,False,None,a,20,39,0.0,43,690867,8912,254830,11519,1.0,8.3,Patrício,0
0,0,0,None,None,0,19236,0,0,-1,1,0.0,0,1,-0.5,0.5,0,John,0.0,0,0,0.0,412,False,0.0,0,,None,44,0,0,0,19236.jpg,0.0,0,0,Ruddy,0.4,False,None,a,20,39,0.0,0,4363,69,13338,201,0.0,0.0,Ruddy,0
0,0,0,0,0,0,168399,0,0,0,0,0.0,0,1,0.0,0.0,0,Will,0.0,0,0,0.0,413,False,0.0,0,Joined Ipswich Town on loan until the end of the season on 30/7. - Expected back 01 Jul,2019-07-30T15:30:08.533720Z,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.7,False,None,n,20,39,0.0,0,13367,220,23070,384,0.0,0.0,Norris,0
0,1,95,100,100,2,171317,-1,1,-2,2,54.0,0,3,0.7,1.7,1,Rúben Diogo,1.2,11,1,23.9,414,False,122.8,694,,2019-10-19T19:00:18.633381Z,53,0,0,0,171317.jpg,2.1,0,0,da Silva Neves,5.7,False,None,a,20,39,60.0,21,236134,1314,419993,8066,0.2,3.9,Neves,4
1,3,135,None,None,3,19624,0,0,-2,2,240.3,0,3,1.7,2.7,2,João Filipe Iria,2.2,11,0,44.0,415,False,190.0,809,,None,53,0,0,0,19624.jpg,2.6,0,0,Santos Moutinho,3.8,False,None,a,20,39,8.0,26,150944,997,334086,5742,0.4,4.9,Moutinho,1
1,0,28,100,100,0,222531,0,0,-2,2,43.2,0,3,0.5,1.5,0,Morgan,1.0,2,0,6.1,416,False,5.8,119,,2019-10-07T15:00:21.278167Z,48,0,0,0,222531.jpg,2.3,0,0,Gibbs-White,0.1,False,None,a,20,39,12.0,7,2059,47,5115,89,0.2,1.5,Gibbs-White,0
1,6,141,None,None,2,159533,0,0,1,-1,155.7,1,3,5.3,6.3,2,Adama,5.8,10,2,46.3,417,False,198.2,650,,None,51,0,0,0,159533.jpg,4.0,0,0,Traoré,3.8,False,None,a,20,39,110.0,36,279290,12839,57037,11057,1.1,7.1,Traoré,0
0,0,0,0,0,0,165808,0,0,-1,1,0.0,0,3,0.0,0.0,0,Hélder,0.0,0,0,0.0,418,False,0.0,0,Joined Leeds United on loan until the end of the season on 3/7. - Expected back 01 Jul,2019-07-03T13:00:11.133915Z,49,0,0,0,165808.jpg,0.0,0,0,Costa,0.0,False,None,n,20,39,0.0,0,438,8,1311,14,0.0,0.0,Costa,0
0,0,0,0,0,0,166324,0,0,-1,1,0.0,0,3,0.0,0.0,0,Ivan,0.0,0,0,0.0,419,False,0.0,0,Joined Fulham on loan until the end of the season on 13/7. - Expected back 01 Jul,2019-07-14T15:00:13.027011Z,49,0,0,0,166324.jpg,0.0,0,0,Cavaleiro,0.0,False,None,n,20,39,0.0,0,311,6,668,10,0.0,0.0,Cavaleiro,0
0,0,73,100,100,3,151589,0,0,-1,1,44.5,0,3,2.0,3.0,2,Leander,2.5,10,0,20.5,420,False,80.0,770,,2019-10-11T10:00:13.063158Z,44,1,0,0,151589.jpg,1.9,0,0,Dendoncker,9.6,False,None,a,20,39,81.0,19,402717,11418,685736,10767,0.6,4.3,Dendoncker,0
0,0,22,None,None,0,178876,0,0,-2,2,7.0,0,2,-0.3,0.7,0,Jesús,0.2,6,0,4.3,473,False,35.6,162,,None,48,0,0,0,178876.jpg,0.5,0,0,Vallejo Lázaro,0.3,False,None,a,20,39,0.0,1,3728,89,18089,225,0.0,0.2,Vallejo,1
0,0,35,None,None,1,209353,0,0,-3,3,33.2,0,4,0.7,1.7,0,Patrick,1.2,5,1,19.0,487,False,43.0,279,,None,57,0,0,0,209353.jpg,1.9,0,0,Cutrone,0.7,False,None,a,20,39,115.0,15,22144,378,77206,923,0.2,2.6,Cutrone,0
1,0,23,100,50,0,247632,0,0,0,0,32.7,0,3,0.7,0.8,1,Pedro,1.2,0,0,10.0,528,False,31.2,134,,2019-10-08T17:30:14.557921Z,50,0,0,0,247632.jpg,1.3,0,0,Lomba Neto,0.0,False,None,a,20,39,37.0,8,2520,19,2548,66,0.2,1.6,Neto,1
0,0,0,None,None,0,194798,0,0,0,0,0.0,0,4,0.6,1.6,0,Bernard,0.0,0,0,0.0,559,False,0.0,0,,None,45,0,0,0,194798.jpg,0.0,0,0,Ashley-Seal,0.0,False,None,a,20,39,0.0,0,158,158,16,16,0.0,0.0,Ashley-Seal,0
