assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,2,120,0,0,1,43250,0,0,-1,1,178.8,0,3,0.0,0.0,0,Tom,0.0,17,1,47.5,371,False,121.4,645,Heel Injury - Unknown return date,2019-10-26T16:30:19.666204Z,49,0,0,0,43250.jpg,2.7,0,0,Cleverley,0.1,False,None,i,18,57,174.0,24,21076,23,24163,309,0.0,4.9,Cleverley,0
0,0,0,0,0,0,157775,0,0,-2,2,0.0,0,3,0.0,0.0,0,Ken,0.0,0,0,0.0,372,False,0.0,0,Joined Udinese on loan until the end of the season on 22/8. - Expected back 01 Jul,2019-08-22T10:30:11.423152Z,48,0,0,0,157775.jpg,0.0,0,0,Sema,0.0,False,None,n,18,57,0.0,0,447,28,2793,18,0.0,0.0,Sema,0
1,1,149,100,100,2,38439,0,0,-2,2,93.2,0,3,2.0,3.0,2,Etienne,3.0,26,0,28.1,373,False,144.6,982,,2019-10-06T10:30:12.338497Z,48,0,0,0,38439.jpg,2.3,0,0,Capoue,0.3,False,None,a,18,57,42.0,25,13523,240,57050,335,0.6,5.2,Capoue,3
0,0,38,100,100,0,89085,0,0,-1,1,26.2,0,3,-0.5,0.5,1,Nathaniel,0.5,5,0,8.6,374,False,44.0,259,,2019-08-08T17:00:14.660487Z,44,0,0,0,89085.jpg,1.3,0,0,Chalobah,0.2,False,None,a,18,57,16.0,8,11653,203,15952,344,0.1,1.8,Chalobah,0
0,0,5,100,100,0,216058,0,0,-1,1,0.5,0,3,-0.8,0.2,0,Domingos,0.2,1,0,1.2,375,False,5.0,11,,2019-10-29T22:00:19.938793Z,44,0,0,0,216058.jpg,1.0,0,0,Quina,0.1,False,None,a,18,57,7.0,2,5937,96,8622,121,0.0,0.5,Quina,0
0,0,158,0,0,2,60232,0,0,-2,2,13.7,0,2,0.0,0.0,0,Craig,0.2,23,0,40.6,439,False,243.4,1068,Head injury - Expected back 14 Dec,2019-11-23T17:00:23.140909Z,48,0,0,0,60232.jpg,1.5,0,0,Dawson,0.2,False,None,i,18,57,149.0,20,5930,8,17049,345,0.0,4.2,Dawson,3
0,0,13,0,0,1,50175,0,0,-2,2,27.6,0,4,0.0,0.0,0,Danny,0.0,2,0,12.2,512,False,23.6,208,Hamstring injury - Unknown return date,2019-10-19T16:00:16.571131Z,58,0,0,0,50175.jpg,1.4,0,0,Welbeck,0.1,False,None,i,18,57,72.0,7,10555,11,18334,113,0.0,1.2,Welbeck,0
0,0,0,None,None,0,18656,0,0,-1,1,0.0,0,1,-1.0,0.0,0,Heurelho da Silva,0.0,0,0,0.0,513,False,0.0,0,,None,44,0,0,0,18656.jpg,0.0,0,0,Gomes,0.2,False,None,a,18,57,0.0,0,3794,50,7783,144,0.0,0.0,Gomes,0
0,0,56,100,100,1,232185,0,0,-3,3,79.0,0,3,2.2,3.2,3,Ismaïla,3.2,10,1,31.4,525,False,68.2,459,,2019-11-14T10:00:15.682126Z,62,0,0,0,232185.jpg,2.1,0,0,Sarr,0.1,False,None,a,18,57,167.0,19,6936,179,26136,175,0.5,3.1,Sarr,0
0,0,12,None,None,0,96767,0,0,0,0,1.0,0,2,-0.8,0.2,0,Dimitri,0.2,6,0,1.0,542,False,8.0,57,,None,40,0,0,0,96767.jpg,0.3,0,0,Foulquier,0.2,False,None,a,18,57,0.0,1,16166,594,8674,473,0.0,0.2,Foulquier,0
0,0,0,None,None,0,175353,0,0,0,0,0.0,0,3,-1.0,0.0,0,Ayotomiwa,0.0,0,0,0.0,563,False,0.0,0,,None,45,0,0,0,175353.jpg,0.0,0,0,Dele-Bashiru,0.0,False,None,a,18,57,0.0,0,177,18,101,20,0.0,0.0,Dele-Bashiru,0
0,5,157,75,100,2,55459,0,0,-3,3,69.1,2,2,3.2,3.3,0,Aaron,3.8,20,3,44.0,376,False,241.0,943,Knock - 75% chance of playing,2019-12-09T22:00:21.561580Z,47,0,0,0,55459.jpg,3.7,0,0,Cresswell,1.5,False,None,d,19,21,130.0,41,205118,3750,142742,5660,0.8,8.7,Cresswell,4
0,0,212,None,None,4,40669,0,0,0,0,15.2,0,2,5.7,4.7,7,Angelo,5.2,16,2,42.1,377,False,304.8,1080,,None,45,0,0,0,40669.jpg,3.7,0,0,Ogbonna,0.5,False,None,a,19,21,102.0,44,30114,4063,25166,754,1.2,9.8,Ogbonna,2
1,3,118,100,100,2,105717,0,0,-2,2,94.9,1,2,0.7,-0.3,0,Arthur,0.2,7,0,24.8,378,False,138.6,472,,2019-09-16T21:30:11.964684Z,43,0,0,0,105717.jpg,2.9,1,0,Masuaku,0.5,False,None,a,19,21,14.0,20,88301,251,87956,880,0.0,4.7,Masuaku,1
0,0,38,None,None,0,20658,0,0,-2,2,18.3,0,2,0.5,-0.5,0,Pablo,0.0,5,0,6.1,379,False,34.0,198,,None,43,0,0,0,20658.jpg,1.2,0,0,Zabaleta,0.5,False,None,a,19,21,8.0,6,11240,156,34883,445,0.0,1.4,Zabaleta,0
1,2,218,100,100,4,81012,0,0,0,0,180.7,0,2,2.5,1.5,1,Ryan,2.0,24,0,48.9,380,False,254.8,1267,,2019-09-22T15:00:11.366711Z,45,0,0,0,81012.jpg,2.5,0,0,Fredericks,0.8,False,None,a,19,21,52.0,37,108588,365,85275,1457,0.4,8.2,Fredericks,4
0,2,172,100,100,3,219924,0,0,0,0,18.8,0,2,0.5,-0.5,0,Issa,0.0,23,0,29.2,381,False,182.2,1143,,2019-11-23T14:30:26.684183Z,45,0,0,0,219924.jpg,2.1,0,0,Diop,2.7,False,None,a,19,21,91.0,27,230584,302,304799,5081,0.0,6.0,Diop,5
0,1,101,None,None,1,166640,0,0,-2,2,17.4,0,2,2.7,1.7,1,Fabián,2.2,17,1,27.0,382,False,142.6,631,,None,43,0,0,0,166640.jpg,2.2,0,0,Balbuena,0.3,False,None,a,19,21,110.0,18,9030,405,22125,349,0.5,4.2,Balbuena,2
0,0,0,100,100,0,48717,0,0,-1,1,0.0,0,2,0.5,-0.5,0,Winston,0.0,0,0,0.0,383,False,0.0,0,,2019-08-22T14:30:12.592809Z,39,0,0,0,48717.jpg,0.0,0,0,Reid,4.5,False,None,a,19,21,0.0,0,209241,14952,245619,4740,0.0,0.0,Reid,0
0,0,0,None,None,0,222018,0,0,0,0,0.0,0,2,0.5,-0.5,0,Ben,0.0,0,0,0.0,384,False,0.0,0,,None,40,0,0,0,222018.jpg,0.0,0,0,Johnson,1.4,False,None,a,19,21,0.0,0,56776,548,66916,1334,0.0,0.0,Johnson,0
0,0,0,0,0,0,41464,0,0,0,0,0.0,0,4,0.0,0.0,0,Marko,0.0,0,0,0.0,385,False,0.0,0,Joined Shanghai SIPG on a permanent deal on 7/7,2019-07-23T08:30:10.476392Z,70,0,0,0,41464.jpg,0.0,0,0,Arnautovic,0.1,False,None,u,19,21,0.0,0,900,20,7181,34,0.0,0.0,Arnautovic,0
0,2,27,0,0,0,43020,0,0,0,0,2.2,1,4,0.0,0.0,0,Javier,0.0,4,1,7.7,386,False,35.6,106,Joined Sevilla on a permanent deal on 2/9,2019-09-02T10:30:10.993084Z,60,0,0,0,43020.jpg,4.5,0,0,Hernández Balcázar,0.4,False,None,u,19,21,39.0,9,86834,8,140657,180,0.0,1.5,Chicharito,0
0,0,0,0,0,0,209925,0,0,-2,2,0.0,0,4,0.0,0.0,0,Alexandre Nascimento,0.0,0,0,0.0,387,False,0.0,0,Abdominal injury - Unknown return date,2019-08-16T18:30:15.371373Z,43,0,0,0,209925.jpg,0.0,0,0,Costa Silva,1.0,False,None,i,19,21,0.0,0,60757,1483,140194,1482,0.0,0.0,Xande Silva,0
0,4,135,0,0,3,37096,0,0,-1,1,0.0,2,1,0.0,0.0,0,Lukasz,0.0,8,0,14.5,388,False,145.8,573,Hip injury - Expected back 01 Jan,2019-09-28T16:00:17.571284Z,49,0,0,0,37096.jpg,4.6,0,20,Fabianski,2.1,False,None,i,19,21,0.0,32,231820,57,435174,2640,0.0,6.5,Fabianski,0
1,0,33,100,75,1,57531,0,0,-1,1,48.9,0,3,3.3,1.7,2,Michail,2.8,6,1,36.2,389,False,75.4,335,,2019-11-30T18:30:12.675900Z,69,0,0,0,57531.jpg,2.8,0,0,Antonio,0.7,False,None,a,19,21,237.0,17,8835,291,64644,352,0.4,2.5,Antonio,0
3,0,207,100,100,5,101537,0,0,-3,3,321.8,0,3,2.5,1.5,2,Felipe Anderson,2.0,21,0,89.2,390,False,266.4,1075,,2019-08-10T16:30:08.726727Z,67,0,0,0,101537.jpg,2.7,0,0,Pereira Gomes,3.1,False,None,a,19,21,303.0,40,136987,514,480805,3827,0.3,6.0,Felipe Anderson,1
3,3,160,0,0,2,86934,0,0,-3,3,305.8,0,3,0.0,0.0,0,Manuel,0.0,12,0,59.2,391,False,150.0,730,Shoulder injury - Expected back 01 Jan,2019-11-09T17:30:13.315891Z,62,0,0,0,86934.jpg,2.9,0,0,Lanzini,0.8,False,None,i,19,21,137.0,32,253730,14,298561,1353,0.0,5.2,Lanzini,0
1,8,156,75,None,3,56377,0,0,-4,4,208.0,1,3,1.0,0.0,0,Andriy,0.5,14,3,64.0,392,False,188.0,805,Back injury - 75% chance of playing,2019-12-10T03:30:19.867886Z,56,0,0,0,56377.jpg,3.4,0,0,Yarmolenko,1.9,False,None,d,19,21,244.0,48,594125,609,497399,12465,0.1,8.6,Yarmolenko,2
1,4,126,100,75,1,18987,0,0,-3,3,312.5,0,3,3.0,1.5,1,Robert,2.5,18,2,65.8,393,False,181.6,727,,2019-12-04T22:00:11.909655Z,52,0,0,0,18987.jpg,3.1,0,0,Snodgrass,0.3,False,None,a,19,21,163.0,34,30448,108,29465,1902,0.5,6.5,Snodgrass,3
0,0,14,75,75,0,54102,0,0,-3,3,6.5,0,3,0.4,-0.4,0,Jack,0.0,4,0,1.4,394,False,5.0,174,Abdominal injury - 75% chance of playing,2019-11-22T23:30:19.447828Z,47,0,0,0,54102.jpg,1.0,0,0,Wilshere,0.2,False,None,d,19,21,4.0,6,8489,19,32309,244,0.0,1.3,Wilshere,0
0,0,244,None,None,4,204480,0,0,-3,3,86.0,0,3,2.5,1.5,2,Declan,2.0,28,0,41.5,395,False,258.2,1440,,None,47,0,0,0,204480.jpg,2.1,0,0,Rice,1.4,False,None,a,19,21,72.0,33,52781,1300,132788,1884,0.4,7.0,Rice,3
2,2,167,100,100,4,18073,0,0,0,0,134.3,1,3,3.5,2.5,2,Mark,3.0,17,1,37.1,396,False,147.4,1072,,2019-11-09T17:30:13.338128Z,50,0,0,0,18073.jpg,2.9,0,0,Noble,0.6,False,None,a,19,21,89.0,41,86738,301,80983,1220,0.6,8.2,Noble,2
0,0,11,None,None,0,42824,0,0,-1,1,1.9,0,3,0.7,-0.3,0,Carlos,0.2,0,0,0.2,397,False,1.2,40,,None,44,0,0,0,42824.jpg,1.0,0,0,Sánchez,0.3,False,None,a,19,21,0.0,4,17633,170,25228,422,0.0,0.9,Carlos Sánchez,0
0,0,0,0,0,0,179830,0,0,-1,1,0.0,0,3,0.0,0.0,0,Grady,0.0,0,0,0.0,398,False,0.0,0,Joined West Bromwich Albion on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T13:30:11.839198Z,44,0,0,0,179830.jpg,0.0,0,0,Diangana,0.1,False,None,n,19,21,0.0,0,6797,150,9338,125,0.0,0.0,Diangana,0
2,0,106,None,None,2,217593,0,0,-5,5,156.5,0,3,3.7,2.7,5,Pablo,3.2,17,0,41.8,399,False,109.4,774,,None,60,0,0,0,217593.jpg,2.0,0,0,Fornals,0.3,False,None,a,19,21,151.0,30,5373,109,48497,198,0.5,5.0,Fornals,1
0,0,0,0,0,0,59779,0,0,0,0,0.0,0,3,0.0,0.0,0,Pedro,0.0,0,0,0.0,400,False,0.0,0,Joined Sassuolo on a permanent deal on 25/7,2019-07-26T12:30:08.589709Z,45,0,0,0,59779.jpg,0.0,0,0,Obiang,0.0,False,None,u,19,21,0.0,0,1608,22,4855,41,0.0,0.0,Obiang,0
0,1,120,None,None,0,40694,0,0,-1,1,0.0,0,1,1.0,0.0,0,Roberto,0.5,15,0,22.0,450,False,220.4,596,,None,44,1,0,0,40694.jpg,2.4,0,34,Jimenez Gago,0.6,False,None,a,19,21,0.0,17,63481,276,50467,1522,0.1,3.9,Roberto,0
2,5,189,100,100,3,103123,0,0,-5,5,175.3,1,4,2.0,1.0,1,Sébastien,1.5,23,4,97.8,457,False,239.8,1193,,2019-08-15T15:30:11.044189Z,70,0,0,0,103123.jpg,3.6,0,0,Haller,2.5,False,None,a,19,21,567.0,54,539288,983,656348,6949,0.2,7.7,Haller,1
0,0,8,None,None,0,181008,0,0,-2,2,22.6,0,4,0.7,-0.3,0,Albian,0.2,3,0,3.1,514,False,3.0,101,,None,58,0,0,0,181008.jpg,1.0,0,0,Ajeti,0.0,False,None,a,19,21,6.0,5,1831,40,4391,47,0.0,0.9,Ajeti,0
0,2,58,None,None,1,19194,0,0,0,0,0.0,1,1,3.7,2.7,1,David,3.2,5,0,8.4,553,False,84.0,270,,None,40,0,0,0,19194.jpg,4.3,0,11,Martin,1.6,False,None,a,19,21,0.0,13,104317,21162,8073,1516,0.8,3.2,Martin,0
0,0,10,None,None,0,183487,0,0,0,0,3.8,0,3,1.5,0.5,1,Nathan,1.0,1,0,2.5,568,False,12.6,31,,None,45,0,0,0,183487.jpg,1.0,0,0,Holland,0.0,False,None,a,19,21,9.0,2,119,58,25,15,0.2,0.4,Holland,0
2,5,196,100,100,3,87835,0,0,0,0,94.0,2,2,3.7,4.2,1,Matt,4.2,12,2,61.3,401,False,196.0,1067,,2019-11-02T18:00:16.116872Z,60,0,0,0,87835.jpg,3.9,0,0,Doherty,4.0,False,None,a,20,39,321.0,59,235197,11068,230504,10354,0.7,9.8,Doherty,0
1,0,212,None,None,3,114128,0,0,-1,1,188.7,0,2,2.5,3.0,4,Jonathan,3.0,16,1,61.3,402,False,257.2,1269,,None,54,0,0,0,114128.jpg,3.0,0,0,Castro Otto,1.1,False,None,a,20,39,168.0,45,53406,3069,62755,1992,0.6,8.3,Jonny,2
0,2,252,None,None,4,94147,0,0,0,0,22.4,0,2,2.3,2.8,1,Conor,2.8,19,0,26.2,403,False,240.6,1440,,None,50,0,0,0,94147.jpg,2.8,0,0,Coady,1.5,False,None,a,20,39,0.0,44,67241,1475,74787,2473,0.6,8.8,Coady,2
0,0,90,100,100,2,41727,0,0,-1,1,32.6,0,2,-0.1,0.4,0,Ryan,0.4,6,0,14.0,404,False,94.0,459,,2019-11-01T14:30:20.138199Z,49,0,0,0,41727.jpg,2.2,0,0,Bennett,0.3,False,None,a,20,39,14.0,18,14521,181,37746,452,0.1,3.7,Bennett,2
1,7,170,0,0,3,90585,0,0,-2,2,56.0,0,2,0.0,0.0,0,Willy,0.0,7,0,28.7,405,False,215.0,720,Ankle injury - Unknown return date,2019-10-26T20:00:22.175817Z,48,0,0,0,90585.jpg,4.2,1,0,Boly,2.5,False,None,i,20,39,14.0,34,342913,33,628267,5362,0.0,7.1,Boly,0
0,0,46,100,100,1,216054,-1,1,-3,3,16.6,0,2,-0.1,0.4,1,Rúben Gonçalo,0.4,3,0,6.5,406,False,37.0,190,,2019-11-15T13:30:15.020407Z,42,0,0,0,216054.jpg,1.7,0,0,Silva Nascimento Vinagre,0.2,False,None,a,20,39,12.0,10,7033,324,15198,237,0.1,2.4,Vinagre,1
1,1,150,100,100,2,107613,0,0,-1,1,56.6,0,2,1.3,1.8,1,Romain,1.8,14,1,39.0,407,False,210.4,871,,2019-11-23T17:30:21.458182Z,44,0,0,0,107613.jpg,2.2,1,0,Saïss,0.4,False,None,a,20,39,123.0,27,42867,663,38071,718,0.4,6.1,Saïss,5
0,0,9,None,None,0,214048,0,0,0,0,1.1,0,2,-0.1,0.4,0,Max,0.4,1,0,1.0,408,False,8.8,90,,None,40,0,0,0,214048.jpg,2.0,0,0,Kilman,2.3,False,None,a,20,39,0.0,2,112186,3681,102190,2875,0.1,0.5,Kilman,0
4,14,290,100,100,5,102057,-1,1,0,0,354.3,0,4,5.1,5.6,5,Raúl,5.6,17,6,145.1,409,False,401.6,1379,,2019-11-10T16:00:17.735784Z,75,0,0,0,102057.jpg,5.0,0,0,Jiménez,19.3,False,None,a,20,39,696.0,80,1567550,12662,1643796,134783,0.7,10.5,Jiménez,2
1,6,133,100,100,3,194634,0,0,-4,4,212.6,1,4,3.9,4.4,13,Diogo,4.4,15,3,101.7,410,False,208.2,1046,,2019-09-28T16:00:17.602424Z,61,0,0,0,194634.jpg,3.1,0,0,Jota,3.1,False,None,a,20,39,595.0,44,178306,7429,791664,3104,0.7,7.2,Jota,3
0,4,271,None,None,4,38533,0,0,2,-2,0.0,0,1,2.7,3.2,1,Rui Pedro,3.2,19,0,34.2,411,False,341.6,1440,,None,52,0,0,1,38533.jpg,3.9,0,41,dos Santos Patrício,11.7,False,None,a,20,39,0.0,62,802262,5220,418896,20933,0.6,11.9,Patrício,0
0,0,0,None,None,0,19236,0,0,-1,1,0.0,0,1,-0.5,0.0,0,John,0.0,0,0,0.0,412,False,0.0,0,,None,44,0,0,0,19236.jpg,0.0,0,0,Ruddy,0.4,False,None,a,20,39,0.0,0,5270,84,16652,271,0.0,0.0,Ruddy,0
0,0,0,0,0,0,168399,0,0,0,0,0.0,0,1,0.0,0.0,0,Will,0.0,0,0,0.0,413,False,0.0,0,Joined Ipswich Town on loan until the end of the season on 30/7. - Expected back 01 Jul,2019-07-30T15:30:08.533720Z,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.6,False,None,n,20,39,0.0,0,17151,483,29750,459,0.0,0.0,Norris,0
0,4,189,100,100,4,171317,0,0,-2,2,149.1,1,3,3.5,4.0,2,Rúben Diogo,4.0,16,2,50.1,414,False,221.2,1229,,2019-10-19T19:00:18.633381Z,53,0,0,0,171317.jpg,2.7,0,0,da Silva Neves,5.3,False,None,a,20,39,128.0,43,297473,3037,509497,8411,0.8,8.1,Neves,4
4,9,279,None,None,4,19624,0,0,-1,1,496.3,0,3,4.7,5.2,2,João Filipe Iria,5.2,17,1,91.9,415,False,372.0,1349,,None,54,0,0,0,19624.jpg,3.6,0,0,Santos Moutinho,5.6,False,None,a,20,39,49.0,58,347798,18640,409712,13554,1.0,10.7,Moutinho,2
1,0,28,25,25,0,222531,0,0,-3,3,43.2,0,3,-0.1,0.0,0,Morgan,0.0,2,0,6.1,416,False,5.8,119,Back injury - 25% chance of playing,2019-11-08T16:00:11.309971Z,47,0,0,0,222531.jpg,2.3,0,0,Gibbs-White,0.1,False,None,d,20,39,12.0,7,2298,27,6309,98,0.0,1.5,Gibbs-White,0
3,6,231,100,100,3,159533,0,0,2,-2,283.5,1,3,2.9,3.4,2,Adama,3.4,16,2,80.5,417,False,315.4,1188,,2019-11-10T22:00:17.692487Z,52,0,0,0,159533.jpg,3.7,0,0,Traoré,4.6,False,None,a,20,39,206.0,55,519811,8465,236293,19339,0.7,10.6,Traoré,0
0,0,0,0,0,0,165808,0,0,-1,1,0.0,0,3,0.0,0.0,0,Hélder,0.0,0,0,0.0,418,False,0.0,0,Joined Leeds United on loan until the end of the season on 3/7. - Expected back 01 Jul,2019-07-03T13:00:11.133915Z,49,0,0,0,165808.jpg,0.0,0,0,Costa,0.0,False,None,n,20,39,0.0,0,577,28,1499,20,0.0,0.0,Costa,0
0,0,0,0,0,0,166324,0,0,-1,1,0.0,0,3,0.0,0.0,0,Ivan,0.0,0,0,0.0,419,False,0.0,0,Joined Fulham on loan until the end of the season on 13/7. - Expected back 01 Jul,2019-07-14T15:00:13.027011Z,49,0,0,0,166324.jpg,0.0,0,0,Cavaleiro,0.0,False,None,n,20,39,0.0,0,441,28,809,12,0.0,0.0,Cavaleiro,0
0,3,181,100,100,4,151589,0,0,-1,1,53.1,1,3,3.1,3.6,2,Leander,3.6,16,1,43.6,420,False,227.8,1310,,2019-10-11T10:00:13.063158Z,44,1,0,0,151589.jpg,2.4,0,0,Dendoncker,9.9,False,None,a,20,39,156.0,39,595953,28145,848552,11356,0.8,8.9,Dendoncker,1
0,0,22,None,None,0,178876,0,0,-3,3,7.0,0,2,-0.5,0.0,0,Jesús,0.0,6,0,4.3,473,False,35.6,162,,None,47,0,0,0,178876.jpg,0.5,0,0,Vallejo Lázaro,0.2,False,None,a,20,39,0.0,1,4471,76,20709,206,0.0,0.2,Vallejo,1
0,0,66,None,None,1,209353,0,0,-4,4,34.1,0,4,0.9,1.4,1,Patrick,1.4,6,2,26.6,487,False,82.2,291,,None,56,0,0,0,209353.jpg,2.0,0,0,Cutrone,0.6,False,None,a,20,39,151.0,22,25077,235,86577,669,0.3,3.9,Cutrone,0
2,0,41,100,100,0,247632,0,0,0,0,44.2,0,3,0.7,1.2,1,Pedro,1.2,1,0,14.6,528,False,49.6,173,,2019-11-15T13:30:15.206140Z,50,0,0,0,247632.jpg,1.5,0,0,Lomba Neto,0.0,False,None,a,20,39,55.0,15,3221,53,3294,83,0.2,3.0,Neto,1
0,0,0,None,None,0,194798,0,0,0,0,0.0,0,4,-0.5,0.0,0,Bernard,0.0,0,0,0.0,559,False,0.0,0,,None,45,0,0,0,194798.jpg,0.0,0,0,Ashley-Seal,0.0,False,None,a,20,39,0.0,0,3534,273,2147,229,0.0,0.0,Ashley-Seal,0
0,0,0,None,None,0,232361,0,0,0,0,0.0,0,3,-0.5,0.0,0,Taylor,0.0,0,0,0.0,560,False,0.0,0,,None,45,0,0,0,232361.jpg,0.0,0,0,Perry,0.0,False,None,a,20,39,0.0,0,1352,82,687,90,0.0,0.0,Perry,0
0,0,0,None,None,0,250604,0,0,0,0,0.0,0,3,-0.5,0.0,0,Owen,0.0,0,0,0.0,566,False,0.0,0,,None,45,0,0,0,250604.jpg,0.0,0,0,Otasowie,0.0,False,None,a,20,39,0.0,0,76,22,30,12,0.0,0.0,Otasowie,0
0,0,0,None,None,0,245923,0,0,0,0,0.0,0,3,-0.5,0.0,0,Luke,0.0,0,0,0.0,567,False,0.0,0,,None,45,0,0,0,245923.jpg,0.0,0,0,Cundle,0.0,False,None,a,20,39,0.0,0,254,91,74,33,0.0,0.0,Cundle,0
